condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A4_NO_DEPENDENCY,6,12,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.3079591836734694,0.0,0.30000000000000004,3,0.026530612244897955,False,False,False,6.3841226207691015,7
A4_NO_DEPENDENCY,6,12,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,4.538655421697213,5
A4_NO_DEPENDENCY,6,12,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.5069642857142858,0.0,0.5,5,0.02321428571428571,False,False,False,6.7033273936739475,7
A4_NO_DEPENDENCY,6,12,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.11330357142857143,0.0,0.1,1,0.04434523809523811,False,False,False,6.54954996836032,6
A4_NO_DEPENDENCY,6,12,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.42349206349206353,0.0,0.4,4,0.07830687830687831,False,False,False,6.555295313965114,10
A4_NO_DEPENDENCY,6,12,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.22114285714285714,0.0,0.2,2,0.07047619047619046,False,False,False,7.54994109957015,10
A4_NO_DEPENDENCY,6,12,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.1061904761904762,0.0,0.1,1,0.020634920634920634,False,False,False,6.84614153028378,7
A4_NO_DEPENDENCY,6,12,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.3365077184017724,4
A4_NO_DEPENDENCY,6,12,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,1.8060177234891182,6
A4_NO_DEPENDENCY,6,12,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.06410714285714286,0.0,0.05,1,0.047023809523809516,False,False,False,1.5344276388242628,4
A4_NO_DEPENDENCY,6,12,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.04285714285714286,0.0,-0.05,0,0.02380952380952381,False,False,False,2.160686445094867,4
A4_NO_DEPENDENCY,6,12,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.04404761904761905,0.0,-0.05,0,0.019841269841269837,False,False,False,2.0642916616361995,4
A4_NO_DEPENDENCY,6,12,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.18122448979591838,0.0,0.15000000000000002,2,0.10408163265306121,False,False,False,1.5862006096830799,6
A4_NO_DEPENDENCY,6,12,39,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.12785714285714286,0.0,0.1,1,0.09285714285714286,False,False,False,0.967569685120205,5
A4_NO_DEPENDENCY,6,12,40,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.7944094529918714,2
A4_NO_DEPENDENCY,6,12,41,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.669410360996347,2
A4_NO_DEPENDENCY,6,12,42,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 2)",0.06410714285714286,0.0,0.05,1,0.047023809523809516,False,False,False,0.3569077914729465,2
A4_NO_DEPENDENCY,6,12,43,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 2)",-0.04285714285714286,0.0,-0.05,0,0.02380952380952381,False,False,False,0.3694118656596453,2
A4_NO_DEPENDENCY,6,12,44,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 2)",-0.04404761904761905,0.0,-0.05,0,0.019841269841269837,False,False,False,-0.12225752741005082,2
A4_NO_DEPENDENCY,6,12,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.4723609666230778,2
A4_NO_DEPENDENCY,6,12,46,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.06642857142857142,0.0,0.05,1,0.05476190476190474,False,False,False,-0.5973646187371591,2
A4_NO_DEPENDENCY,6,12,47,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,0.5675140809592654,4
A4_NO_DEPENDENCY,6,13,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5042857142857143,0.0,0.5,5,0.014285714285714282,False,False,False,9.847608659588879,12
A4_NO_DEPENDENCY,6,13,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7132467532467534,0.0,0.7000000000000001,7,0.04415584415584415,False,False,False,10.362946963293604,11
A4_NO_DEPENDENCY,6,13,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12391071428571429,0.0,0.1,1,0.07970238095238096,False,False,False,10.303126581246985,5
A4_NO_DEPENDENCY,6,13,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4248432055749129,0.0,0.4,4,0.08281068524970964,False,False,False,10.212844416672503,10
A4_NO_DEPENDENCY,6,13,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22425170068027211,0.0,0.2,2,0.08083900226757369,False,False,False,10.362614816081388,9
A4_NO_DEPENDENCY,6,13,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11842857142857142,0.0,0.1,1,0.061428571428571416,False,False,False,6.016304107744217,7
A4_NO_DEPENDENCY,6,13,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0031746031746031737,0.0,0.0,0,0.01058201058201058,False,False,False,2.8885241691669323,5
A4_NO_DEPENDENCY,6,13,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11267080745341615,0.0,0.1,1,0.04223602484472049,False,False,False,8.081842069691856,7
A4_NO_DEPENDENCY,6,13,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.005357142857142855,0.0,0.0,0,0.01785714285714285,False,False,False,3.5536166285895128,4
A4_NO_DEPENDENCY,6,13,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5159523809523809,0.0,0.5,5,0.05317460317460315,False,False,False,8.221481395252907,8
A4_NO_DEPENDENCY,6,13,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.1292857142857143,0.0,0.1,1,0.09761904761904765,False,False,False,7.779628858504003,8
A4_NO_DEPENDENCY,6,13,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.12846938775510203,0.0,0.1,1,0.09489795918367346,False,False,False,4.029719030131822,5
A4_NO_DEPENDENCY,6,13,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.02321428571428572,0.0,0.0,0,0.0773809523809524,False,False,False,4.17353668444932,6
A4_NO_DEPENDENCY,6,13,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.020634920634920638,0.0,0.0,0,0.0687830687830688,False,False,False,3.9154498414153034,5
A4_NO_DEPENDENCY,6,13,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3882857142857143,0.0,0.35000000000000003,4,0.1276190476190476,False,False,False,3.3233185719581293,7
A4_NO_DEPENDENCY,6,13,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8348051948051949,0.0,0.8,8,0.11601731601731598,False,False,False,4.777702198163611,9
A4_NO_DEPENDENCY,6,13,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.320952380952381,0.0,0.30000000000000004,3,0.06984126984126983,False,False,False,4.950822446937173,13
A4_NO_DEPENDENCY,6,13,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.619107142857143,0.0,0.6000000000000001,6,0.0636904761904762,False,False,False,5.2626715110491915,11
A4_NO_DEPENDENCY,6,13,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.33257142857142863,0.0,0.30000000000000004,3,0.10857142857142858,False,False,False,7.668295728272659,9
A4_NO_DEPENDENCY,6,13,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.1634875823796973,7
A4_NO_DEPENDENCY,6,13,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",1.2967857142857142,1.0,0.2,2,0.32261904761904764,False,True,True,8.800080063232517,12
A4_NO_DEPENDENCY,6,14,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5045142857142857,0.0,0.5,5,0.015047619047619046,False,False,False,10.142461047134708,12
A4_NO_DEPENDENCY,6,14,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7121428571428572,0.0,0.7000000000000001,7,0.040476190476190464,False,False,False,10.276756647693418,11
A4_NO_DEPENDENCY,6,14,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12323920265780731,0.0,0.1,1,0.07746400885935768,False,False,False,10.505121823268269,5
A4_NO_DEPENDENCY,6,14,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42363636363636364,0.0,0.4,4,0.07878787878787878,False,False,False,10.416398663535254,10
A4_NO_DEPENDENCY,6,14,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22311111111111112,0.0,0.2,2,0.07703703703703704,False,False,False,10.551650751536812,9
A4_NO_DEPENDENCY,6,14,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11675324675324675,0.0,0.1,1,0.05584415584415583,False,False,False,6.084052282990957,7
A4_NO_DEPENDENCY,6,14,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.002857142857142857,0.0,0.0,0,0.009523809523809525,False,False,False,2.9295805943512683,5
A4_NO_DEPENDENCY,6,14,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11165714285714286,0.0,0.1,1,0.03885714285714285,False,False,False,8.03724529478506,7
A4_NO_DEPENDENCY,6,14,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.004761904761904761,0.0,0.0,0,0.01587301587301587,False,False,False,3.513320684006454,4
A4_NO_DEPENDENCY,6,14,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3043406593406594,0.0,0.30000000000000004,3,0.014468864468864464,False,False,False,8.422201545359465,8
A4_NO_DEPENDENCY,6,14,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3041798941798942,0.0,0.30000000000000004,3,0.013932980599647267,False,False,False,7.56004755404919,6
A4_NO_DEPENDENCY,6,14,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.004285714285714285,0.0,0.0,0,0.014285714285714284,False,False,False,3.589517402746288,4
A4_NO_DEPENDENCY,6,14,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.304030612244898,0.0,0.30000000000000004,3,0.01343537414965986,False,False,False,7.5483297068515975,6
A4_NO_DEPENDENCY,6,14,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10837662337662339,0.0,0.1,1,0.027922077922077945,False,False,False,3.5632421330534396,4
A4_NO_DEPENDENCY,6,14,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.5151724137931034,0.0,0.5,5,0.05057471264367816,False,False,False,7.646662160321083,6
A4_NO_DEPENDENCY,6,14,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10940476190476191,0.0,0.1,1,0.03134920634920634,False,False,False,3.781960317896902,6
A4_NO_DEPENDENCY,6,14,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3212698412698413,0.0,0.30000000000000004,3,0.07089947089947089,False,False,False,7.927277744257636,7
A4_NO_DEPENDENCY,6,14,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10806122448979592,0.0,0.1,1,0.02687074829931972,False,False,False,4.184623429175701,5
A4_NO_DEPENDENCY,6,14,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.3191428571428572,0.0,0.30000000000000004,3,0.0638095238095238,False,False,False,8.027632182437697,8
A4_NO_DEPENDENCY,6,14,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.10705357142857143,0.0,0.1,1,0.023511904761904758,False,False,False,4.486617210326169,6
A4_NO_DEPENDENCY,6,14,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.31740259740259746,0.0,0.30000000000000004,3,0.05800865800865801,False,False,False,8.838181807401103,10
A4_NO_DEPENDENCY,6,14,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.315952380952381,0.0,0.30000000000000004,3,0.05317460317460317,False,False,False,8.092808215429672,8
A4_NO_DEPENDENCY,6,14,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.10626984126984128,0.0,0.1,1,0.020899470899470893,False,False,False,4.721474662878618,6
A4_NO_DEPENDENCY,6,14,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.42181318681318686,0.0,0.4,4,0.07271062271062272,False,False,False,8.156429084032741,8
A4_NO_DEPENDENCY,6,14,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.31978571428571434,0.0,0.30000000000000004,3,0.06595238095238096,False,False,False,4.909369666071786,7
A4_NO_DEPENDENCY,6,14,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.5326055999628911,8
A4_NO_DEPENDENCY,6,14,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4443723754539404,6
A4_NO_DEPENDENCY,6,14,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.9188436918567398,8
A4_NO_DEPENDENCY,6,14,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.163109581134638,6
A4_NO_DEPENDENCY,6,14,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,5.112355091717074,8
A4_NO_DEPENDENCY,6,14,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,4.022471764051375,6
A4_NO_DEPENDENCY,6,14,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.11971428571428572,0.0,0.1,1,0.06571428571428568,False,False,False,5.828773474053653,8
A4_NO_DEPENDENCY,6,14,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.444283695326409,5
A4_NO_DEPENDENCY,6,14,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,1.9004570702670194,5
A4_NO_DEPENDENCY,6,14,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.007142857142857138,0.0,0.0,0,0.023809523809523794,False,False,False,2.033868686707333,5
A4_NO_DEPENDENCY,6,14,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.06271428571428572,0.0,0.05,1,0.04238095238095239,False,False,False,1.6951191850817486,5
A4_NO_DEPENDENCY,6,14,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.0605952380952381,0.0,0.05,1,0.03531746031746031,False,False,False,2.191824419923659,7
A4_NO_DEPENDENCY,6,14,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.059081632653061225,0.0,0.05,1,0.030272108843537412,False,False,False,2.5015288003732334,7
A4_NO_DEPENDENCY,6,14,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.37910714285714286,0.0,0.35000000000000003,4,0.09702380952380951,False,False,False,2.3150530691270728,7
A4_NO_DEPENDENCY,6,14,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.018730158730158722,0.0,-0.1,1,0.39576719576719577,True,False,False,4.514362702809588,9
A4_NO_DEPENDENCY,6,14,41,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(5, 3)",0.21404761904761907,0.0,0.2,2,0.046825396825396826,False,False,False,2.605850802890124,10
A4_NO_DEPENDENCY,6,14,42,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.12333333333333334,0.0,0.1,1,0.07777777777777777,False,False,False,4.257254014275134,10
A4_NO_DEPENDENCY,6,14,43,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.11857142857142858,0.0,0.1,1,0.061904761904761886,False,False,False,3.605799757212338,7
A4_NO_DEPENDENCY,6,14,44,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 3)",0.12642857142857142,0.0,0.1,1,0.08809523809523807,False,False,False,4.063343475718263,4
A4_NO_DEPENDENCY,6,14,45,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",1.2864285714285713,1.0,0.2,2,0.288095238095238,False,True,True,8.107765790078282,6
A4_NO_DEPENDENCY,6,15,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5042380952380953,0.0,0.5,5,0.014126984126984125,False,False,False,10.37287095668096,12
