condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_KNOWLEDGE_GAIN,3,24,35,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,0.6052080813228078,7
A5_NO_KNOWLEDGE_GAIN,3,24,36,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(4, 3)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,0.16687762958307845,5
A5_NO_KNOWLEDGE_GAIN,3,24,37,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(4, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.2047943055805767,5
A5_NO_KNOWLEDGE_GAIN,3,24,38,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,0.3501593520245893,7
A5_NO_KNOWLEDGE_GAIN,3,24,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.3131276239931434,6
A5_NO_KNOWLEDGE_GAIN,3,24,40,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.4864285714285712,1.0,0.4,4,0.288095238095238,False,True,True,4.779687837253935,10
A5_NO_KNOWLEDGE_GAIN,3,25,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5021428571428571,0.0,0.5,5,0.007142857142857144,False,False,False,1.193699118647746,12
A5_NO_KNOWLEDGE_GAIN,3,25,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7072619047619049,0.0,0.7000000000000001,7,0.024206349206349204,False,False,False,1.790507880679597,11
A5_NO_KNOWLEDGE_GAIN,3,25,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.10271008403361345,0.0,0.1,1,0.009033613445378152,False,False,False,0.01842173078607394,5
A5_NO_KNOWLEDGE_GAIN,3,25,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5069679300291545,0.0,0.5,5,0.02322643343051507,False,False,False,1.486176201136416,10
A5_NO_KNOWLEDGE_GAIN,3,25,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.11609022556390977,0.0,0.1,1,0.05363408521303258,False,False,False,2.4325322007689243,9
A5_NO_KNOWLEDGE_GAIN,3,25,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30682857142857145,0.0,0.30000000000000004,3,0.02276190476190477,False,False,False,1.332512662116271,7
A5_NO_KNOWLEDGE_GAIN,3,25,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.00612244897959184,0.0,0.0,0,0.020408163265306135,False,False,False,0.017895485765534458,5
A5_NO_KNOWLEDGE_GAIN,3,25,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.10669467787114846,0.0,0.1,1,0.022315592903828202,False,False,False,1.4024395974490225,8
A5_NO_KNOWLEDGE_GAIN,3,25,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3088,0.0,0.30000000000000004,3,0.029333333333333333,False,False,False,1.4774482292589992,6
A5_NO_KNOWLEDGE_GAIN,3,25,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10529761904761906,0.0,0.1,1,0.017658730158730155,False,False,False,0.05219012879883869,5
A5_NO_KNOWLEDGE_GAIN,3,25,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.12164835164835165,0.0,0.1,1,0.07216117216117214,False,False,False,1.6076929505697213,8
A5_NO_KNOWLEDGE_GAIN,3,25,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30711370262390675,0.0,0.30000000000000004,3,0.02371234207968902,False,False,False,1.5160032893168665,7
A5_NO_KNOWLEDGE_GAIN,3,25,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10351190476190476,0.0,0.1,1,0.011706349206349205,False,False,False,0.05219012885846559,5
A5_NO_KNOWLEDGE_GAIN,3,25,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.41352857142857147,0.0,0.4,4,0.0450952380952381,False,False,False,1.5069606871976835,7
A5_NO_KNOWLEDGE_GAIN,3,25,15,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(3, 0)",0.31732142857142864,0.0,0.30000000000000004,3,0.05773809523809525,False,False,False,0.11719012604906065,6
A5_NO_KNOWLEDGE_GAIN,3,25,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.539047619047619,0.0,0.5,5,0.13015873015873017,False,False,False,3.1340141470971394,9
A5_NO_KNOWLEDGE_GAIN,3,25,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.12785714285714286,0.0,0.1,1,0.09285714285714286,False,False,False,0.45948574196665976,9
A5_NO_KNOWLEDGE_GAIN,3,25,18,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.3131276336641743,6
A5_NO_KNOWLEDGE_GAIN,3,25,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,0.4915759771761201,9
A5_NO_KNOWLEDGE_GAIN,3,25,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.32333333333333336,0.0,0.30000000000000004,3,0.07777777777777777,False,False,False,0.7180322769496834,8
A5_NO_KNOWLEDGE_GAIN,3,25,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.31312762681025863,6
A5_NO_KNOWLEDGE_GAIN,3,25,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.31750000000000006,0.0,0.30000000000000004,3,0.05833333333333337,False,False,False,0.8470773330179244,11
A5_NO_KNOWLEDGE_GAIN,3,25,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.31400000000000006,0.0,0.30000000000000004,3,0.04666666666666667,False,False,False,0.8861697663578347,9
A5_NO_KNOWLEDGE_GAIN,3,25,24,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(2, 3)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,0.27521096122313127,7
A5_NO_KNOWLEDGE_GAIN,3,25,25,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.3131276387623013,7
A5_NO_KNOWLEDGE_GAIN,3,25,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,0.49145627978393197,11
A5_NO_KNOWLEDGE_GAIN,3,26,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.502084942084942,0.0,0.5,5,0.0069498069498069555,False,False,False,1.1948191265354986,12
A5_NO_KNOWLEDGE_GAIN,3,26,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7069747899159664,0.0,0.7000000000000001,7,0.02324929971988796,False,False,False,1.7570847226090436,11
A5_NO_KNOWLEDGE_GAIN,3,26,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1027579365079365,0.0,0.1,1,0.009193121693121692,False,False,False,0.017398446564056376,5
A5_NO_KNOWLEDGE_GAIN,3,26,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5065659340659341,0.0,0.5,5,0.021886446886446892,False,False,False,1.4709477907588213,10
A5_NO_KNOWLEDGE_GAIN,3,26,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.12528571428571428,0.0,0.1,1,0.08428571428571428,False,False,False,2.372379645536724,9
A5_NO_KNOWLEDGE_GAIN,3,26,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.5190835579514825,0.0,0.5,5,0.06361185983827493,False,False,False,1.3227159572829463,7
A5_NO_KNOWLEDGE_GAIN,3,26,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,0.2087526212958566,7
A5_NO_KNOWLEDGE_GAIN,3,26,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.10696428571428572,0.0,0.1,1,0.02321428571428571,False,False,False,1.025239034767901,10
A5_NO_KNOWLEDGE_GAIN,3,26,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.31968253968253973,0.0,0.30000000000000004,3,0.0656084656084656,False,False,False,2.116165695835573,8
A5_NO_KNOWLEDGE_GAIN,3,26,10,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(2, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.26257207285469913,7
A5_NO_KNOWLEDGE_GAIN,3,26,11,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(4, 2)",0.21404761904761907,0.0,0.2,2,0.046825396825396826,False,False,False,0.1897943054926134,7
A5_NO_KNOWLEDGE_GAIN,3,26,12,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(4, 2)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,0.1897943064124773,7
A5_NO_KNOWLEDGE_GAIN,3,26,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.30897959183673473,0.0,0.30000000000000004,3,0.029931972789115645,False,False,False,1.0183783862241456,10
A5_NO_KNOWLEDGE_GAIN,3,26,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3078571428571429,0.0,0.30000000000000004,3,0.02619047619047619,False,False,False,1.0032308412342135,8
A5_NO_KNOWLEDGE_GAIN,3,26,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,0.15656512833069564,6
A5_NO_KNOWLEDGE_GAIN,3,26,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.306984126984127,0.0,0.30000000000000004,3,0.023280423280423276,False,False,False,1.0418874500335311,10
A5_NO_KNOWLEDGE_GAIN,3,26,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.30628571428571433,0.0,0.30000000000000004,3,0.020952380952380948,False,False,False,1.0109590637958656,8
A5_NO_KNOWLEDGE_GAIN,3,26,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,0.12525262819326177,7
A5_NO_KNOWLEDGE_GAIN,3,26,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.4114935064935065,0.0,0.4,4,0.03831168831168831,False,False,False,1.0173786693489932,8
A5_NO_KNOWLEDGE_GAIN,3,26,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.10261904761904762,0.0,-0.2,0,0.3246031746031746,True,False,False,-0.4804140405317465,7
A5_NO_KNOWLEDGE_GAIN,3,26,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.027142857142857142,0.0,0.0,0,0.09047619047619047,False,False,False,-0.9273723622597658,7
A5_NO_KNOWLEDGE_GAIN,3,26,22,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,-0.20094432308618018,8
A5_NO_KNOWLEDGE_GAIN,3,26,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.024675324675324666,0.0,0.0,0,0.08225108225108223,False,False,False,-0.8430655313378321,7
A5_NO_KNOWLEDGE_GAIN,3,26,24,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-0.7063515092464223,8
A5_NO_KNOWLEDGE_GAIN,3,26,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.02261904761904762,0.0,0.0,0,0.07539682539682539,False,False,False,-0.8811431843649813,7
A5_NO_KNOWLEDGE_GAIN,3,26,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.020879120879120874,0.0,0.0,0,0.06959706959706959,False,False,False,-0.9290293945984898,8
A5_NO_KNOWLEDGE_GAIN,3,26,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.01938775510204081,0.0,0.0,0,0.06462585034013603,False,False,False,-0.9874080483418253,7
A5_NO_KNOWLEDGE_GAIN,3,26,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.03190476190476191,0.0,-0.05,0,0.060317460317460304,False,False,False,-1.4432473264613779,8
A5_NO_KNOWLEDGE_GAIN,3,26,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.03303571428571429,0.0,-0.05,0,0.05654761904761905,False,False,False,-1.404606713970042,7
A5_NO_KNOWLEDGE_GAIN,3,26,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.034033613445378155,0.0,-0.05,0,0.05322128851540615,False,False,False,-1.3705120577432122,8
A5_NO_KNOWLEDGE_GAIN,3,26,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.0690079365079365,0.0,0.05,1,0.06335978835978835,False,False,False,-1.3653631002040951,7
A5_NO_KNOWLEDGE_GAIN,3,26,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.31102040816326537,0.0,0.30000000000000004,3,0.03673469387755101,False,False,False,0.37533066462822723,10
A5_NO_KNOWLEDGE_GAIN,3,26,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11800751879699248,0.0,0.1,1,0.0600250626566416,False,False,False,-0.8418263176756897,8
A5_NO_KNOWLEDGE_GAIN,3,26,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.3096428571428572,0.0,0.30000000000000004,3,0.03214285714285716,False,False,False,0.5178064411698259,10
A5_NO_KNOWLEDGE_GAIN,3,26,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.11710714285714285,0.0,0.1,1,0.05702380952380951,False,False,False,-0.8206432035623952,8
A5_NO_KNOWLEDGE_GAIN,3,26,36,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",1.5145238095238094,1.0,0.4,4,0.3817460317460317,False,True,True,0.7517537282194998,12
A5_NO_KNOWLEDGE_GAIN,3,27,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5020300751879699,0.0,0.5,5,0.006766917293233091,False,False,False,1.1959720314991646,12
A5_NO_KNOWLEDGE_GAIN,3,27,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7068406593406594,0.0,0.7000000000000001,7,0.022802197802197808,False,False,False,1.746811443366666,11
A5_NO_KNOWLEDGE_GAIN,3,27,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1026833976833977,0.0,0.1,1,0.008944658944658946,False,False,False,0.016928288820137465,5
A5_NO_KNOWLEDGE_GAIN,3,27,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5065873015873016,0.0,0.5,5,0.021957671957671964,False,False,False,1.4617360130039887,10
A5_NO_KNOWLEDGE_GAIN,3,27,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.11523809523809524,0.0,0.1,1,0.05079365079365079,False,False,False,2.317956071638057,9
A5_NO_KNOWLEDGE_GAIN,3,27,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3064675324675325,0.0,0.30000000000000004,3,0.021558441558441558,False,False,False,1.3168089820560227,7
A5_NO_KNOWLEDGE_GAIN,3,27,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.006015037593984958,0.0,0.0,0,0.020050125313283196,False,False,False,0.016482891796421005,5
A5_NO_KNOWLEDGE_GAIN,3,27,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.10635204081632654,0.0,0.1,1,0.021173469387755106,False,False,False,1.3835603756434616,8
A5_NO_KNOWLEDGE_GAIN,3,27,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3086772486772487,0.0,0.30000000000000004,3,0.028924162257495587,False,False,False,1.450956479096838,6
A5_NO_KNOWLEDGE_GAIN,3,27,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1048901098901099,0.0,0.1,1,0.016300366300366294,False,False,False,0.04817570572747043,5
A5_NO_KNOWLEDGE_GAIN,3,27,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10836734693877552,0.0,0.1,1,0.027891156462585026,False,False,False,1.5779049260528095,8
A5_NO_KNOWLEDGE_GAIN,3,27,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30671159029649603,0.0,0.30000000000000004,3,0.022371967654986526,False,False,False,1.486126302763946,7
A5_NO_KNOWLEDGE_GAIN,3,27,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10324175824175824,0.0,0.1,1,0.010805860805860797,False,False,False,0.04817570584527364,5
A5_NO_KNOWLEDGE_GAIN,3,27,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30658730158730163,0.0,0.30000000000000004,3,0.021957671957671964,False,False,False,1.4783792044440918,7
A5_NO_KNOWLEDGE_GAIN,3,27,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10301020408163265,0.0,0.1,1,0.010034013605442172,False,False,False,0.04473477259845145,5
A5_NO_KNOWLEDGE_GAIN,3,27,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.3064675324675325,0.0,0.30000000000000004,3,0.021558441558441565,False,False,False,1.4710827717706096,7
